type,time,one,two,three
4,362502554783684,0.056427017,-0.03672719,-0.0011453386
1,362554094455068,-0.22253251,5.927919,7.6588273
4,362506849904256,0.020387027,0.004810422,-0.0035887277
4,362566979447463,-0.023212196,-0.09376506,-0.03260397
1,362558389625536,-0.17228323,6.3011994,7.54128
4,362511145025454,-0.13721156,0.1752368,-0.007864659
4,362571274627411,0.092237934,-0.06688777,0.03397838
1,362498260192694,0.25603202,6.1265235,8.058429
4,362515440148059,0.04909685,0.0023670332,-0.020081604
1,362562684800016,-0.0526421,5.8008003,8.012965
1,362502555313684,0.28265217,6.3753767,7.4766736
4,362519735273766,0.01305686,0.09155073,0.025731942
1,362506850434256,0.30418757,5.925526,7.4599237
1,362566979977463,-0.20817557,5.752944,8.1015
4,362524030402359,-0.002443389,-0.019241689,0.021761434
1,362511145555454,0.2656033,5.9901323,8.393723
1,362571275157411,-0.19860429,5.506483,8.156834
4,362528325535641,0.2596101,0.84327465,0.1311031
1,362515440678059,-0.047856454,5.8008003,8.147262
4,362532620672932,-0.020768806,0.033291176,-0.0045049987
1,362519735803766,0.28743783,5.9901323,8.226225
4,362536915815536,-0.03298575,0.040010497,0.06452074
1,362524030932359,0.019142581,5.884549,7.912466
4,362541210964130,-0.06230642,0.073607095,0.04191939
1,362528326065641,0.11006984,5.685945,8.439186
1,362532621202932,0.09571291,6.1887364,7.534101
4,362545506118609,-0.012216945,-0.21104772,0.0077119465
1,362536916345536,0.019142581,6.1456656,8.223832
4,362549801278922,-0.03115321,-0.05283829,-0.0069483877
1,362541211494130,0.14117654,5.5543394,8.506186
6,362498261859100,997.07666,0.0,0.0
4,362554096444182,-0.002443389,0.017409148,-0.024052111
1,362545506648609,-0.3065804,5.53759,8.906086
4,362558391614703,0.31214294,0.014354911,-0.04909685
6,362532621848141,997.07104,0.0,0.0
4,362498262181809,0.029549737,-0.04833329,-0.014583978
1,362549801808922,-0.25124636,5.563911,8.216654
4,362562686789182,-0.03970507,0.032069482,9.926268E-4
4,362502557302798,0.053372778,-0.04161397,-0.0017561859
6,362566981861786,997.07666,0.0,0.0
1,362554096974182,-0.24646074,5.925526,7.6013994
4,362506852423371,0.010613471,5.344914E-4,-0.0023670332
4,362566981966682,-0.025655584,-0.09498675,-0.033825666
1,362558392144703,-0.21296121,6.34427,7.500602
4,362511147544569,-0.12194038,0.1660741,-0.013362284
4,362571277146578,0.092848785,-0.06688777,0.027869906
1,362498262711809,0.31615168,6.1241302,8.053643
4,362515442667173,0.051540237,0.0060321167,-0.019470757
1,362562687319182,-0.06699903,5.8079786,8.044071
1,362502557832798,0.30418757,6.372984,7.495816
4,362519737792880,0.023441264,0.07383616,0.022677705
1,362506852953371,0.285045,5.927919,7.4359956
1,362566982496682,-0.21774685,5.750551,8.103892
4,362524032921474,-0.0012216945,-0.016798299,0.022372281
1,362511148074569,0.20578274,5.959026,8.482257
1,362571277676578,-0.15074782,5.508876,8.144869
4,362528328054755,0.26144263,0.8182299,0.10361496
1,362515443197173,-0.047856454,5.8008003,8.113463
4,362532623192099,-0.02260135,0.035734564,-0.0026724567
1,362519738322880,0.2632105,5.999704,8.130213
4,362536918334703,-0.037261683,0.05467083,0.073072605
1,362524033451474,0.0023928226,5.8893347,7.926823
4,362541213483297,-0.042759307,0.089489125,0.03825431
1,362528328584755,0.062213387,5.803193,8.420044
1,362532623722099,0.09332009,6.1887364,7.5580297
4,362545508637776,0.023823043,-0.25808296,0.008933641
1,362536918864703,0.08853444,6.06431,8.276474
4,362549803798088,-0.026266431,-0.048562355,-0.005726693
1,362541214013297,0.078963146,5.5854464,8.4679
4,362554098963349,-0.007941014,0.014965758,-0.024662958
1,362545509167776,-0.3376871,5.5160546,8.88455
4,362558394133870,0.2791572,0.03634541,-0.03504736
4,362498264700923,0.04176668,-0.04344651,-0.009086353
1,362549804328088,-0.25842485,5.5926247,8.223832
4,362562689308349,-0.033596598,0.030847786,-2.2906772E-4
4,362502559821965,0.047875155,-0.04344651,-0.0023670332
1,362554099493349,-0.28265217,5.9231334,7.5532436
4,362506854942486,0.0045049987,-0.0080173705,-0.0029778804
4,362566984485797,-0.027488127,-0.09743014,-0.031993125
1,362558394663870,-0.20817557,6.358627,7.493423
4,362511150063736,-0.10483666,0.14652699,-0.020081604
4,362571279665745,0.092237934,-0.06688777,0.017485503
1,362498265230923,0.38315073,6.148059,8.053643
4,362515445186288,0.056427017,0.010918895,-0.018249061
1,362562689838349,-0.07178468,5.8008003,8.060822
1,362502560351965,0.3281158,6.370591,7.5197444
4,362519740312047,0.02893889,0.05612159,0.020845164
1,362506855472486,0.2632105,5.9374905,7.416853
1,362566985015797,-0.24885355,5.745765,8.089535
4,362524035440641,-6.1084726E-4,-0.019241689,0.023593975
1,362511150593736,0.11964113,5.9374905,8.551649
1,362571280195745,-0.13160525,5.508876,8.137691
4,362528330573922,0.27121618,0.78768754,0.072461754
1,362515445716288,-0.05503492,5.7984076,8.065607
4,362532625711213,-0.02443389,0.03939965,-0.0014507623
1,362519740842047,0.25842485,5.9781685,8.039286
4,362536920853818,-0.034818295,0.060779303,0.07734854
1,362524035970641,0.009571291,5.870192,7.9387875
4,362541216002463,-0.027488127,0.10720369,0.037643462
1,362528331103922,-0.040677983,5.918348,8.379366
1,362532626241213,0.10049855,6.1935225,7.5556364
4,362545511156891,0.05619795,-0.29839888,0.010155336
1,362536921383818,0.13399807,5.9614186,8.3219385
4,362549806317255,-0.02015796,-0.046729814,-0.0038941512
1,362541216532463,0.02871387,5.6117673,8.396115
4,362554101482516,-0.018325418,0.015576605,-0.0264955
6,362519741861266,997.09424,0.0,0.0
1,362545511686891,-0.35682967,5.5136614,8.839087
4,362558396653036,0.24678229,0.048562355,-0.021608721
4,362498267220090,0.055205323,-0.044668205,-0.004810422
1,362549806847255,-0.2727818,5.602196,8.245368
6,362554101860953,997.1172,0.0,0.0
4,362562691827516,-0.031764057,0.031458635,-0.0026724567
4,362502562341079,0.04421007,-0.047111593,-0.0035887277
1,362554102012516,-0.3185445,5.9207406,7.5364943
4,362506857461652,-0.0028251687,-0.011682454,-0.0011453386
4,362566987005016,-0.03115321,-0.105371155,-0.031993125
1,362558397183036,-0.17706887,6.3514485,7.4886374
4,362511152582850,-0.08040277,0.1208714,-0.026190076
4,362571282184911,0.08735116,-0.06322269,0.0077119465
1,362498267750090,0.4429713,6.148059,8.027322
4,362515447705454,0.059481252,0.015805673,-0.017027367
1,362562692357516,-0.09332009,5.8151574,8.082356
1,362502562871079,0.34486556,6.3658056,7.5149584
4,362519742831161,0.033825666,0.037185326,0.020845164
1,362506857991652,0.27517462,5.951847,7.41446
1,362566987535016,-0.27038896,5.748158,8.075178
4,362524037959755,-0.0012216945,-0.022295926,0.026648212
1,362511153112850,0.038285162,5.915955,8.563613
1,362571282714911,-0.10289137,5.5136614,8.149654
4,362528333093036,0.2816006,0.77119464,0.04741702
1,362515448235454,-0.059820566,5.8103714,7.9794655
4,362532628230380,-0.02687728,0.03939965,-2.2906772E-4
1,362519743361161,0.22971097,5.95424,7.929216
4,362536923372984,-0.025044737,0.060779303,0.07795938
1,362524038489755,0.009571291,5.870192,7.95793
4,362541218521578,-0.018936265,0.12980504,0.038865156
1,362528333623036,-0.15314065,6.0547385,8.319545
1,362532628760380,0.10049855,6.212665,7.565208
4,362545513676057,0.08857285,-0.33443886,0.010766183
1,362536923902984,0.15792629,5.8677993,8.362616
4,362549808836422,-0.015882028,-0.040010497,-0.0045049987
1,362541219051578,-0.02632105,5.638088,8.317152
4,362554104001682,-0.02260135,0.014965758,-0.028328042
1,362545514206057,-0.37836507,5.52084,8.784052
4,362558399172203,0.21929416,0.057725064,-0.010002624
4,362498269739204,0.06253549,-0.045279052,-0.0023670332
1,362549809366422,-0.2632105,5.6069818,8.257332
4,362562694346682,-0.026266431,0.02779355,-0.005726693
4,362502564860194,0.042988375,-0.053830914,-0.005421269
1,362554104531682,-0.35443684,5.925526,7.534101
4,362506859980767,-0.008933641,-0.014736691,-5.344914E-4
4,362566989524130,-0.03603999,-0.11392301,-0.03077143
1,362558399702203,-0.13878371,6.3538413,7.483852
4,362511155101965,-0.059633963,0.09765921,-0.031687703
4,362571284704078,0.07941014,-0.065055236,-0.0051158457
1,362498270269204,0.474078,6.143273,7.9722867
4,362515450224569,0.05581617,0.02069245,-0.017638214
1,362562694876682,-0.11006984,5.843871,8.079964
1,362502565390194,0.37357944,6.3658056,7.5293155
4,362519745350328,0.03504736,0.01885991,0.01901262
1,362506860510767,0.28743783,5.9709897,7.443174
1,362566990054130,-0.2970091,5.7170515,8.056036
4,362524040478922,0.0018325418,-0.022906773,0.026037365
1,362511155631965,-0.043070808,5.9135623,8.556435
1,362571285234078,-0.05742774,5.508876,8.164012
4,362528335612203,0.29381752,0.74553907,0.025426516
1,362515450754569,-0.043070808,5.8079786,7.94118
4,362532630749495,-0.027488127,0.042453885,-8.39915E-4
1,362519745880328,0.19860429,5.9327044,7.819146
4,362536925892151,-0.012216945,0.06139015,0.07673769
1,362524041008922,0.009571291,5.877371,7.95793
4,362541221040745,-0.014660334,0.15484978,0.04253024
1,362528336142203,-0.28743783,6.195915,8.233403
1,362532631279495,0.11006984,6.215058,7.5942206
4,362545516195224,0.114228435,-0.36131614,0.011987877
1,362536926422151,0.1698904,5.81755,8.388937
4,362549811355588,-0.009162709,-0.035734564,-0.003283304
1,362541221570745,-0.050249275,5.657231,8.23819
6,362506861871548,997.0962,0.0,0.0
4,362554106520849,-0.028098974,0.015576605,-0.025273805
1,362545516725224,-0.4549354,5.5040903,8.717052
4,362558401691370,0.19730367,0.055892523,-0.0014507623
6,362541221851786,997.08203,0.0,0.0
4,362498272258371,0.06742226,-0.045279052,0.0031305922
1,362549811885588,-0.25842485,5.6117673,8.278867
4,362562696865849,-0.021379653,0.027182704,-0.005726693
4,362502567379361,0.042377528,-0.053220067,-0.007864659
1,362554107050849,-0.3687938,5.9303117,7.5436726
4,362506862499934,-0.013820419,-0.018401774,0.0012980504
4,362566992043297,-0.035429142,-0.12308572,-0.03260397
1,362558402221370,-0.086141616,6.3251276,7.4790664
4,362511157621131,-0.038865156,0.07017108,-0.035352785
4,362571287223297,0.07513421,-0.06994201,-0.01733279
1,362498272788371,0.5027919,6.1241302,7.912466
4,362515452743736,0.052151084,0.031076854,-0.015194826
1,362562697395849,-0.11724831,5.831907,8.082356
1,362502567909361,0.3687938,6.3801622,7.5364943
4,362519747869443,0.031382278,0.0060321167,0.020234315
1,362506863029934,0.29461628,5.9877396,7.474281
1,362566992573297,-0.2970091,5.697909,8.046464
4,362524042998036,0.007330167,-0.024128467,0.026037365
1,362511158151131,-0.09332009,5.9087763,8.513364
1,362571287753297,-0.023928227,5.5304112,8.185547
4,362528338131370,0.30603448,0.72599196,0.0052685575
1,362515453273736,-0.0071784677,5.8127646,7.888538
4,362532633268661,-0.027488127,0.04367558,0.0022143214
1,362519748399443,0.17467605,5.9063835,7.730612
4,362536928411266,0.00671932,0.07177455,0.07490514
1,362524043528036,0.0047856453,5.8749776,7.9555373
4,362541223559911,-0.017714571,0.17806198,0.04741702
1,362528338661370,-0.42382872,6.322735,8.152048
1,362532633798661,0.10049855,6.2007008,7.603792
4,362545518714391,0.14110571,-0.39185852,0.015042114
1,362536928941266,0.17467605,5.8151574,8.40808
4,362549813874703,-0.0036650836,-0.027182704,-0.0026724567
1,362541224089911,-0.069391854,5.683552,8.192725
4,362554109040016,-0.03787253,0.019241689,-0.023441264
1,362545519244391,-0.5027919,5.5016975,8.635398
4,362558404210536,0.18142164,0.05650337,0.0052685575
4,362498274777486,0.071698196,-0.044668205,0.006795676
1,362549814404703,-0.23449662,5.6117673,8.2812605
4,362562699385016,-0.019547112,0.02535016,-0.005726693
4,362502569898475,0.04359922,-0.053220067,-0.010308048
1,362554109570016,-0.39511484,5.9327044,7.5460653
4,362506865019048,-0.019318044,-0.01718008,0.0012980504
4,362566994562463,-0.035429142,-0.12491827,-0.03565821
1,362558404740536,-0.03589234,6.315556,7.483852
4,362511160140246,-0.015042114,0.050013117,-0.039628714
4,362571289742463,0.07330167,-0.07788303,-0.03077143
1,362498275307486,0.5099703,6.1097736,7.862217
4,362515455262850,0.045431767,0.035963632,-0.01641652
1,362562699915016,-0.11724831,5.8510494,8.084749
1,362502570428475,0.39750767,6.401698,7.5460653
4,362519750388609,0.029549737,-0.012904149,0.017790927
1,362506865549048,0.3065804,6.0044894,7.5029945
1,362566995092463,-0.30897322,5.6907306,8.048857
4,362524045517203,0.00671932,-0.016187452,0.028480753
1,362511160670246,-0.14356937,5.9087763,8.477471
1,362571290272463,0.031106694,5.5926247,8.144869
4,362528340650484,0.3170297,0.70277977,-0.010613471
1,362515455792850,0.016749758,5.805586,7.8717885
4,362532635787776,-0.028709821,0.049173206,0.001603474
1,362519750918609,0.15792629,5.901598,7.673184
4,362536930930432,0.02443389,0.09315421,0.072461754
1,362524046047203,0.02632105,5.8821564,7.95793
4,362541226079026,-0.02015796,0.20005247,0.051692948
1,362528341180484,-0.5267201,6.43759,8.082356
1,362532636317776,0.11485548,6.198308,7.6133633
4,362545521233505,0.16065283,-0.41140562,0.020539738
1,362536931460432,0.19142582,5.7816577,8.482257
4,362549816393870,0.0030542363,-0.021685077,-0.0020616094
1,362541226609026,-0.069391854,5.685945,8.134998
4,362554111559182,-0.0452027,0.02535016,-0.020387027
6,362528341861109,997.12427,0.0,0.0
1,362545521763505,-0.5195416,5.5256257,8.575577
4,362558406729703,0.17531316,0.05467083,0.009544488
4,362498277296600,0.06986566,-0.047111593,0.011071607
1,362549816923870,-0.21296121,5.6093745,8.276474
6,362562701862620,997.09595,0.0,0.0
4,362562701904182,-0.019547112,0.024128467,-0.00633754
4,362502572417590,0.045431767,-0.047722444,-0.011529742
1,362554112089182,-0.39032918,5.9350977,7.5604224
4,362506867538163,-0.020539738,-0.018401774,-0.0023670332
4,362566997081630,-0.034818295,-0.12613995,-0.038712446
1,362558407259703,0.023928227,6.322735,7.481459
4,362511162659361,0.003283304,0.028633466,-0.04023956
4,362571292261578,0.076966755,-0.098651834,-0.045431767
1,362498277826600,0.5099703,6.0882382,7.778468
4,362515457781965,0.03504736,0.03840702,-0.015194826
1,362562702434182,-0.13878371,5.8630137,8.077571
1,362502572947590,0.39032918,6.404091,7.550851
4,362519752907724,0.022219568,-0.03000787,0.014736691
1,362506868068163,0.28983065,6.0044894,7.5556364
1,362566997611630,-0.33290145,5.7003016,8.077571
4,362524048036318,0.010384403,-0.016798299,0.030313294
1,362511163189361,-0.16749759,5.884549,8.422437
1,362571292791578,0.078963146,5.6739807,8.089535
4,362528343169599,0.32802498,0.6691832,-0.024662958
1,362515458311965,0.06460621,5.8151574,7.8574314
4,362532638306943,-0.03115321,0.049173206,0.001603474
1,362519753437724,0.13878371,5.901598,7.622935
4,362536933449547,0.038483378,0.1163664,0.06696413
1,362524048566318,0.031106694,5.872585,7.9507513
4,362541228598193,-0.020768806,0.21410197,0.05413634
1,362528343699599,-0.60329044,6.5144596,8.012965
1,362532638836943,0.14596218,6.224629,7.6085777
4,362545523752672,0.17470232,-0.42301172,0.028480753
1,362536933979547,0.19621146,5.7338014,8.546864
4,362549818913036,0.010384403,-0.014965758,-0.0026724567
1,362541229128193,-0.0526421,5.6787663,8.103892
4,362554114078349,-0.0555871,0.032069482,-0.016111096
1,362545524282672,-0.49800622,5.563911,8.52772
4,362558409248870,0.17164809,0.05650337,0.01137703
4,362498279815767,0.06864396,-0.044057358,0.015347538
1,362549819443036,-0.20338993,5.599803,8.266903
4,362562704423349,-0.018936265,0.021685077,-0.0069483877
4,362502574936756,0.048486,-0.042835664,-0.013362284
1,362554114608349,-0.392722,5.944669,7.591828
4,362506870057277,-0.016874656,-0.0122933015,-0.0060321167
4,362566999600797,-0.038483378,-0.12003148,-0.040544987
1,362558409778870,0.031106694,6.329913,7.483852
4,362511165178527,0.019165333,0.008475506,-0.04023956
4,362571294780797,0.08246438,-0.117588095,-0.057037864
1,362498280345767,0.5267201,6.0690956,7.711469
4,362515460301131,0.02893889,0.04573719,-0.015805673
1,362562704953349,-0.15314065,5.8630137,8.072785
1,362502575466756,0.40468612,6.4160547,7.5556364
4,362519755426838,0.014278554,-0.047111593,0.011682454
1,362506870587277,0.26799613,6.009275,7.6133633
1,362567000130797,-0.3400799,5.6787663,8.132606
4,362524050555484,0.012827792,-0.014354911,0.033367533
1,362511165708527,-0.17228323,5.886942,8.341081
1,362571295310797,0.11006984,5.750551,7.993822
4,362528345688766,0.33779854,0.63497573,-0.03504736
1,362515460831131,0.076570325,5.8079786,7.84786
4,362532640826109,-0.031764057,0.05283829,0.0028251687
1,362519755956838,0.14356937,5.886942,7.5676007
4,362536935968713,0.05986303,0.13774605,0.06207735
1,362524051085484,0.02632105,5.8944197,7.9387875
4,362541231117359,-0.02260135,0.22448637,0.057190575
1,362528346218766,-0.6583253,6.5312095,7.926823
1,362532641356109,0.15074782,6.224629,7.582257
4,362545526271838,0.18814096,-0.43339613,0.034589227
1,362536936498713,0.22253251,5.721837,8.616255
4,362549821432203,0.014049487,-0.006413896,-0.003283304
1,362541231647359,-0.016749758,5.688338,8.041678
6,362515461859986,997.11084,0.0,0.0
4,362554116597463,-0.06474981,0.03268033,-0.011835165
1,362545526801838,-0.44057846,5.587839,8.460722
4,362558411768036,0.16981554,0.057725064,0.01565296
6,362549821859599,997.1028,0.0,0.0
4,362498282334881,0.06436803,-0.0458899,0.019623468
1,362549821962203,-0.16749759,5.5663037,8.278867
4,362562706942516,-0.016492875,0.016187452,-0.008170082
4,362502577455871,0.046042614,-0.03672719,-0.012751437
1,362554117127463,-0.4118646,5.9494543,7.615756
4,362506872576444,-0.015042114,-0.006795676,-0.010308048
4,362567002119963,-0.041537613,-0.12308572,-0.042377528
1,362558412298036,0.02632105,6.36102,7.481459
4,362511167697642,0.036269058,-0.011071607,-0.039628714
4,362571297299963,0.08979455,-0.13285927,-0.06620057
1,362498282864881,0.53389853,6.0523458,7.656434
4,362515462820246,0.023441264,0.048180576,-0.017638214
1,362562707472516,-0.17706887,5.884549,8.079964
1,362502577985871,0.43100718,6.4471617,7.579864
4,362519757946005,0.011835165,-0.067269556,0.0104607595
1,362506873106444,0.24646074,6.0140605,7.6755767
1,362567002649963,-0.3376871,5.6668024,8.195119
4,362524053074599,0.014660334,-0.014354911,0.035200074
1,362511168227642,-0.13160525,5.8893347,8.283653
1,362571297829963,0.14117654,5.796015,7.8957167
4,362528348207880,0.3500155,0.5909947,-0.04359922
1,362515463350246,0.06699903,5.803193,7.8406816
4,362532643345224,-0.035429142,0.05833591,0.0028251687
1,362519758476005,0.13399807,5.911169,7.5317082
4,362536938487880,0.083075225,0.1615691,0.055358034
1,362524053604599,0.047856454,5.8944197,7.919645
