type,time,one,two,three
4,511216221107091,-0.082235314,0.12438377,-0.14919944
1,511229106100425,0.08853444,4.7859445,8.599505
4,511233401234643,-0.06757498,-0.073607095,-0.07650862
1,511199041549539,0.33050862,4.7715874,8.941978
4,511203336664956,-0.044362783,-0.0070247436,0.004123219
1,511216221637091,0.34486556,4.8194437,8.817552
4,511220516766623,0.058259558,-0.035734564,0.014507622
1,511233401764643,-0.040677983,4.6229334,8.79123
4,511190452254823,0.102851406,0.02351762,0.0132859275
4,511237696900685,0.07719582,-0.029015245,0.0010689828
1,511203337194956,0.24885355,4.982156,8.52772
4,511207632314748,-0.033367533,-0.019852536,0.084755056
1,511220517296623,0.28265217,4.57747,8.855837
4,511224812427664,0.0020616094,-0.024128467,0.032222193
1,511190452784823,0.19142582,4.776373,8.566006
1,511237697430685,-0.1698904,4.642076,8.73141
4,511194747896154,0.0069483877,0.09261972,-0.09300149
1,511207632844748,0.45014977,4.625326,8.855837
4,511211927969383,0.029549737,-0.0943759,0.029167956
1,511224812957664,0.19142582,4.694718,8.707481
4,511229108089852,0.027717194,0.016187452,-0.04535541
1,511194748426154,0.63918275,4.6707897,8.439186
4,511199043538966,-0.061466504,-0.09681929,0.047493376
1,511211928499383,0.5937191,4.5128636,8.649755
4,511216223626571,-0.088954635,0.12071869,-0.15103199
1,511229108619852,0.086141616,4.776373,8.587542
4,511233403754123,-0.070018366,-0.07543964,-0.074676074
1,511199044068966,0.42622152,4.848158,8.946764
4,511203339184383,-0.04924956,-0.008246438,0.0029015245
1,511216224156571,0.29940194,4.8385863,8.848659
4,511220519286102,0.056427017,-0.04550812,0.01267508
1,511233404284123,-0.033499517,4.642076,8.803194
4,511190454774250,0.10040802,0.018019995,0.012064233
4,511237699420164,0.07963921,-0.027182704,0.006566608
1,511203339714383,0.2416751,4.9917274,8.542078
4,511207634834227,-0.03397838,-0.024128467,0.08108997
1,511220519816102,0.28983065,4.6061835,8.846265
4,511224814947091,0.005726693,-0.022295926,0.03283304
1,511190455304250,0.21296121,4.7688956,8.573184
1,511237699950164,-0.17706887,4.6205406,8.692825
4,511194750415581,2.2906772E-4,0.09078717,-0.1021642
1,511207635364227,0.4621139,4.6085763,8.853444
4,511211930488862,0.027106347,-0.09376506,0.015729317
1,511224815477091,0.18424734,4.6612186,8.678469
6,511190455894146,984.157,0.0,0.0
4,511229110609331,0.025884653,0.027182704,-0.045966256
1,511194750945581,0.61764735,4.7018967,8.458329
4,511199046058393,-0.048027866,-0.08521319,0.051158458
1,511211931018862,0.6200402,4.5128636,8.647362
6,511224815946518,984.1472,0.0,0.0
4,511216226145998,-0.09323056,0.11644276,-0.15286453
1,511229111139331,0.07178468,4.77398,8.5779705
4,511233406273550,-0.07062922,-0.07666133,-0.075897776
1,511199046588393,0.4645067,4.8936214,8.944371
4,511203341703810,-0.053525493,-0.0076355906,0.0010689828
1,511216226675998,0.2536392,4.8601217,8.863015
4,511220521805529,0.056427017,-0.054059982,0.008399149
1,511233406803550,-0.031106694,4.634897,8.810373
4,511190457293729,0.096132085,0.016798299,0.009620844
4,511237701939591,0.07719582,-0.02351762,0.01267508
1,511203342233810,0.26081768,4.99412,8.566006
4,511207637353654,-0.028480753,-0.033902023,0.07437065
1,511220522335529,0.28743783,4.6325045,8.815159
4,511224817466571,0.009391776,-0.018630842,0.03466558
1,511190457823729,0.22013968,4.761717,8.566006
1,511237702469591,-0.18664017,4.601398,8.649755
4,511194752935008,-0.0022143214,0.088343784,-0.10766183
1,511207637883654,0.49800622,4.6229334,8.8701935
4,511211933008289,0.01977618,-0.08826743,0.0010689828
1,511224817996571,0.19621146,4.6564326,8.661719
4,511229113128758,0.025884653,0.03451287,-0.045966256
1,511194753465008,0.5697909,4.7425747,8.439186
4,511199048577873,-0.040697698,-0.070552856,0.055434387
1,511211933538289,0.6415756,4.5415773,8.642576
4,511216228665477,-0.09384141,0.11338852,-0.15042114
1,511229113658758,0.06699903,4.7859445,8.580363
4,511233408793029,-0.06879667,-0.079715565,-0.075897776
1,511199049107873,0.47886363,4.9342995,8.930014
4,511203344223237,-0.06024481,-0.0070247436,-0.0038177953
1,511216229195477,0.21535404,4.88405,8.891729
4,511220524325008,0.051540237,-0.060168456,0.0053449133
1,511233409323029,-0.047856454,4.6301117,8.817552
4,511190459813156,0.08941277,0.018019995,0.006566608
4,511237704459071,0.081471756,-0.022906773,0.018172706
1,511203344753237,0.27996024,5.0012984,8.575577
4,511207639873133,-0.027869906,-0.040621344,0.06642964
1,511220524855008,0.28983065,4.6492543,8.788837
4,511224819985998,0.014889402,-0.013133216,0.038941514
1,511190460343156,0.22971097,4.766503,8.56122
1,511237704989071,-0.18903299,4.5966125,8.621041
4,511194755454435,-0.008322794,0.08406785,-0.11193776
1,511207640403133,0.541077,4.6564326,8.88455
4,511211935527716,0.016111096,-0.0839915,-0.008704574
1,511224820515998,0.1794617,4.644469,8.656933
4,511229115648237,0.027106347,0.04497363,-0.045966256
1,511194755984435,0.5482555,4.7377887,8.448758
6,511211935910060,984.1221,0.0,0.0
4,511199051097300,-0.033367533,-0.06322269,0.057266932
1,511211936057716,0.6511469,4.5415773,8.623434
4,511216231184904,-0.09200887,0.11216683,-0.14797775
1,511229116178237,0.05742774,4.788337,8.585149
4,511233411312456,-0.066353284,-0.07727218,-0.075286925
1,511199051627300,0.4764708,4.9438705,8.9108715
4,511203346742716,-0.0626882,-0.011300675,-0.00503949
1,511216231714904,0.1698904,4.9079785,8.908479
4,511220526844435,0.046042614,-0.065055236,0.00167983
1,511233411842456,-0.023928227,4.6492543,8.839087
4,511190462332584,0.08513684,0.02107423,0.0029015245
4,511237706978498,0.07902836,-0.019852536,0.025502874
1,511203347272716,0.27996024,4.996513,8.599505
4,511207642392560,-0.022983128,-0.048562355,0.05971032
1,511220527374435,0.2970091,4.668397,8.776874
4,511224822505477,0.016111096,-0.0076355906,0.042606596
1,511190462862584,0.2416751,4.7688956,8.570791
1,511237707508498,-0.2009971,4.599005,8.611469
4,511194757973862,-0.013820419,0.082235314,-0.11193776
1,511207642922560,0.5721837,4.644469,8.908479
4,511211938047196,0.014278554,-0.07482879,-0.017256435
1,511224823035477,0.21296121,4.642076,8.652147
4,511229118167664,0.022830416,0.051692948,-0.045966256
1,511194758503862,0.5027919,4.749753,8.441579
4,511199053616727,-0.022372281,-0.062000997,0.057266932
1,511211938577196,0.6583253,4.5559344,8.616255
4,511216233704383,-0.09200887,0.110334285,-0.14370182
1,511229118697664,0.078963146,4.7859445,8.597113
4,511233413831935,-0.06818583,-0.07727218,-0.07406523
1,511199054146727,0.4764708,4.9319067,8.88455
4,511203349262143,-0.06452074,-0.015576605,-0.007482879
1,511216234234383,0.13878371,4.9319067,8.937193
4,511220529363914,0.041155834,-0.064444385,-0.0019852535
1,511233414361935,-0.02632105,4.6468616,8.85823
4,511190464852011,0.08513684,0.02535016,0.0010689828
4,511237709497977,0.074752435,-0.02107423,0.031611346
1,511203349792143,0.26799613,4.989334,8.611469
4,511207644911987,-0.017485503,-0.055892523,0.051158458
1,511220529893914,0.29222345,4.6971107,8.76491
4,511224825024904,0.01733279,-0.0015271181,0.04382829
1,511190465382011,0.26081768,4.77398,8.575577
1,511237710027977,-0.18664017,4.6085763,8.587542
4,511194760493341,-0.01565296,0.08162446,-0.112548605
1,511207645441987,0.5913263,4.644469,8.889337
4,511211940566623,0.011224318,-0.06688777,-0.02519745
1,511224825554904,0.23449662,4.651647,8.642576
6,511199055910841,984.14746,0.0,0.0
4,511229120687143,0.020387027,0.061466504,-0.044744562
1,511194761023341,0.45972106,4.7715874,8.448758
4,511199056136154,-0.014431266,-0.058946762,0.056045234
6,511233415925268,984.19165,0.0,0.0
1,511211941096623,0.6367899,4.575077,8.630612
4,511216236223810,-0.08956548,0.10911259,-0.14003673
1,511229121217143,0.083748795,4.776373,8.601898
4,511233416351362,-0.066353284,-0.07727218,-0.075897776
1,511199056666154,0.4549354,4.927121,8.8701935
4,511203351781571,-0.06696413,-0.02107423,-0.01175881
1,511216236753810,0.11485548,4.9677987,8.937193
4,511220531883341,0.036269058,-0.06688777,-0.006872032
1,511233416881362,-0.038285162,4.666004,8.853444
4,511190467371438,0.081471756,0.031458635,4.5813544E-4
4,511237712017404,0.07230905,-0.02107423,0.035887275
1,511203352311571,0.25603202,4.9749775,8.623434
4,511207647431466,-0.01137703,-0.05650337,0.042606596
1,511220532413341,0.2656033,4.706682,8.7673025
4,511224827544331,0.017943637,0.0015271181,0.046271678
1,511190467901438,0.26799613,4.776373,8.566006
1,511237712547404,-0.16031912,4.615755,8.556435
4,511194763012768,-0.019928891,0.079791926,-0.11010522
1,511207647961466,0.62482584,4.634897,8.882157
4,511211943086102,0.011835165,-0.05650337,-0.033749312
1,511224828074331,0.2416751,4.6636114,8.647362
4,511229123206571,0.015500249,0.06696413,-0.04291202
1,511194763542768,0.4214359,4.7859445,8.441579
4,511199058655633,-0.0071010995,-0.06261184,0.053601846
1,511211943616102,0.6200402,4.5966125,8.640183
4,511216238743237,-0.088343784,0.110945135,-0.1357608
1,511229123736571,0.069391854,4.7859445,8.633005
4,511233418870841,-0.06574243,-0.07543964,-0.074676074
1,511199059185633,0.4429713,4.9079785,8.843872
4,511203354300998,-0.070018366,-0.026571855,-0.013591352
1,511216239273237,0.078963146,4.9869413,8.95155
4,511220534402768,0.029549737,-0.06322269,-0.01175881
1,511233419400841,-0.04546363,4.6707897,8.860622
4,511190469890917,0.07963921,0.041308545,4.5813544E-4
4,511237714536883,0.06986566,-0.02107423,0.038941514
1,511203354830998,0.2536392,4.979763,8.613862
4,511207649950893,-0.0052685575,-0.057114217,0.035276428
1,511220534932768,0.24646074,4.706682,8.740981
4,511224830063810,0.01977618,0.0027488125,0.046271678
1,511190470420917,0.25603202,4.778766,8.5372925
1,511237715066883,-0.13399807,4.6037908,8.554042
4,511194765532196,-0.022372281,0.079181075,-0.106440134
1,511207650480893,0.65353966,4.625326,8.879765
4,511211945605529,0.010002624,-0.046118967,-0.039246935
1,511224830593810,0.2656033,4.651647,8.637791
4,511229125725998,0.01305686,0.06574243,-0.04352287
1,511194766062196,0.39511484,4.8122654,8.441579
6,511220535901518,984.1467,0.0,0.0
4,511199061175060,-0.001603474,-0.064444385,0.051158458
1,511211946135529,0.60807604,4.6037908,8.635398
4,511216241262716,-0.085289545,0.11277767,-0.13148487
1,511229126255998,0.06699903,4.8098726,8.644969
4,511233421390268,-0.061466504,-0.074217945,-0.075286925
1,511199061705060,0.4214359,4.881657,8.810373
4,511203356820477,-0.06696413,-0.035734564,-0.013591352
1,511216241792716,0.05742774,4.996513,8.95155
4,511220536922248,0.021608721,-0.060779303,-0.016034741
1,511233421920268,-0.038285162,4.6803613,8.8701935
4,511190472410344,0.08269345,0.046195325,-1.5271181E-4
4,511237717056310,0.06620057,-0.020463383,0.038330667
1,511203357350477,0.22971097,4.9845486,8.616255
4,511207652470321,0.003283304,-0.05467083,0.029778805
1,511220537452248,0.25603202,4.7138605,8.71466
4,511224832583237,0.018554486,0.0045813546,0.04382829
1,511190472940344,0.23928227,4.7715874,8.5372925
1,511237717586310,-0.10289137,4.5894337,8.5372925
4,511194768051623,-0.023593975,0.07185091,-0.1021642
1,511207653000321,0.663111,4.6205406,8.874979
4,511211948124956,0.0051158457,-0.035734564,-0.04291202
1,511224833113237,0.27756742,4.651647,8.630612
4,511229128245477,0.0051158457,0.066353284,-0.041079476
1,511194768581623,0.3999005,4.8242297,8.443972
4,511199063694487,0.0045049987,-0.06566608,0.047493376
1,511211948654956,0.5841478,4.618148,8.633005
4,511216243782143,-0.079181075,0.11644276,-0.12598725
1,511229128775477,0.04546363,4.8194437,8.67129
4,511233423909748,-0.05780142,-0.073607095,-0.07711947
1,511199064224487,0.40707895,4.857729,8.776874
4,511203359339904,-0.06574243,-0.041843038,-0.016645588
1,511216244312143,0.016749758,5.0012984,8.956335
4,511220539441675,0.015500249,-0.05955761,-0.023364907
1,511233424439748,-0.050249275,4.6731825,8.877372
4,511190474929771,0.08025006,0.05780142,0.00167983
4,511237719575789,0.061313793,-0.02107423,0.038330667
1,511203359869904,0.21774685,4.963013,8.618649
4,511207654989800,0.0069483877,-0.046118967,0.024892027
1,511220539971675,0.25603202,4.7114677,8.724232
4,511224835102716,0.014278554,0.003970507,0.04199575
1,511190475459771,0.22971097,4.781159,8.522935
1,511237720105789,-0.08135597,4.6085763,8.532506
4,511194770571102,-0.022372281,0.06879667,-0.09605573
1,511207655519800,0.66071814,4.6085763,8.865408
4,511211950644435,0.0026724567,-0.025961008,-0.04535541
1,511224835632716,0.29461628,4.6564326,8.633005
6,511207655894383,984.1306,0.0,0.0
4,511229130764904,2.2906772E-4,0.06207735,-0.039857782
1,511194771101102,0.3711866,4.8385863,8.453544
4,511199066213914,0.008170082,-0.06383354,0.04566083
1,511211951174435,0.53629136,4.644469,8.642576
4,511216246301623,-0.07490514,0.11949699,-0.12048962
1,511229131294904,0.011964113,4.840979,8.683254
4,511233426429175,-0.052914646,-0.0723854,-0.07773031
1,511199066743914,0.4022933,4.855336,8.772088
4,511203361859331,-0.06024481,-0.04123219,-0.017867282
1,511216246831623,-0.014356935,5.006084,8.958728
4,511220541961102,0.01305686,-0.05222744,-0.029473381
1,511233426959175,-0.05742774,4.6731825,8.88455
4,511190477449198,0.08330429,0.06574243,0.0053449133
4,511237722095216,0.058259558,-0.018019995,0.036498122
1,511203362389331,0.18424734,4.9462633,8.621041
4,511207657509227,0.009391776,-0.040621344,0.02183779
1,511220542491102,0.2656033,4.7210393,8.7266245
4,511224837622143,0.010002624,0.0027488125,0.03955236
1,511190477979198,0.2009971,4.79073,8.520542
1,511237722625216,-0.03589234,4.6085763,8.5349
4,511194773090529,-0.025426516,0.066353284,-0.091168955
1,511207658039227,0.6726823,4.5966125,8.863015
4,511211953163862,2.2906772E-4,-0.018019995,-0.04718795
1,511224838152143,0.29461628,4.658826,8.635398
4,511229133284383,-0.0052685575,0.056579728,-0.039246935
1,511194773620529,0.35443684,4.845765,8.463115
4,511199068733393,0.010002624,-0.057114217,0.042606596
1,511211953693862,0.49800622,4.668397,8.659326
4,511216248821050,-0.07185091,0.12255123,-0.1137703
1,511229133814383,-0.0071784677,4.833801,8.690433
4,511233428948654,-0.04924956,-0.0723854,-0.07773031
1,511199069263393,0.39750767,4.8433723,8.7577305
4,511203364378810,-0.04314109,-0.046729814,-0.015423893
1,511216249351050,-0.059820566,5.006084,8.946764
4,511220544480581,0.01305686,-0.049173206,-0.036803547
1,511233429478654,-0.05742774,4.694718,8.882157
4,511190479968625,0.0820826,0.07673769,0.008399149
4,511237724614696,0.051540237,-0.018019995,0.033443887
1,511203364908810,0.14356937,4.9342995,8.580363
4,511207660028654,0.020387027,-0.035123717,0.020616096
1,511220545010581,0.29222345,4.7306104,8.73141
4,511224840141571,0.011835165,-3.0542363E-4,0.033443887
1,511190480498625,0.19142582,4.7859445,8.496614
1,511237725144696,-0.009571291,4.627719,8.525328
4,511194775609956,-0.02481567,0.060855657,-0.084449634
1,511207660558654,0.6559325,4.584648,8.836694
4,511211955683289,-0.0046577104,-0.008246438,-0.047798797
1,511224840671571,0.28983065,4.6564326,8.635398
6,511194775908966,984.19995,0.0,0.0
4,511229135803810,-0.010155336,0.04680617,-0.041690327
1,511194776139956,0.3376871,4.8625145,8.48465
6,511229135920633,984.1233,0.0,0.0
4,511199071252821,0.014889402,-0.0503949,0.04199575
1,511211956213289,0.4764708,4.6779685,8.673683
4,511216251340477,-0.066353284,0.12499462,-0.10766183
1,511229136333810,-0.0071784677,4.8290153,8.717052
4,511233431468081,-0.045584477,-0.0723854,-0.07711947
1,511199071782821,0.41904306,4.8601217,8.748159
4,511203366898237,-0.021761434,-0.049784053,-0.009926268
1,511216251870477,-0.08135597,5.0084767,8.949157
4,511220547000008,0.01305686,-0.04123219,-0.04046863
1,511233431998081,-0.0741775,4.6899323,8.863015
4,511190482488052,0.0820826,0.08651124,0.011453386
4,511237727134123,0.046042614,-0.013133216,0.030389652
1,511203367428237,0.11724831,4.9677987,8.551649
4,511207662548133,0.025884653,-0.025961008,0.017561859
1,511220547530008,0.30897322,4.7162533,8.73141
4,511224842661050,0.0045049987,-0.0051922016,0.025502874
1,511190483018052,0.16031912,4.8003016,8.482257
1,511237727664123,0.0047856453,4.6229334,8.515757
4,511194778129383,-0.023593975,0.06024481,-0.07773031
1,511207663078133,0.6655038,4.6037908,8.817552
4,511211958202768,-0.0071010995,-3.0542363E-4,-0.050853033
1,511224843191050,0.2970091,4.6612186,8.635398
4,511229138323289,-0.014431266,0.032069482,-0.042301174
1,511194778659383,0.32093734,4.8792644,8.499007
4,511199073772248,0.017943637,-0.03939965,0.040774055
1,511211958732768,0.45972106,4.7018967,8.690433
4,511216253859956,-0.060855657,0.12132954,-0.1021642
1,511229138853289,-0.019142581,4.814658,8.73141
4,511233433987560,-0.040697698,-0.07116371,-0.07650862
1,511199074302248,0.45254257,4.8673005,8.73141
4,511203369417664,-0.0046577104,-0.044897273,4.5813544E-4
1,511216254389956,-0.1268196,4.9749775,8.937193
4,511220549519487,0.016721943,-0.033902023,-0.044133715
1,511233434517560,-0.078963146,4.6875396,8.846265
4,511190485007531,0.07719582,0.09689565,0.017561859
4,511237729653602,0.042377528,-0.012522369,0.02367033
1,511203369947664,0.09571291,4.9989057,8.510971
4,511207665067560,0.027717194,-0.018630842,0.016951011
1,511220550049487,0.3065804,4.7306104,8.745767
4,511224845180477,2.2906772E-4,-0.011300675,0.018172706
1,511190485537531,0.14596218,4.8026943,8.451151
1,511237730183602,0.023928227,4.6372905,8.522935
4,511194780648810,-0.023593975,0.06024481,-0.07040015
1,511207665597560,0.6343971,4.610969,8.817552
4,511211960722196,-0.008933641,0.0051922016,-0.051463883
1,511224845710477,0.28983065,4.6468616,8.621041
6,511216255921206,984.1946,0.0,0.0
4,511229140842716,-0.017485503,0.02107423,-0.04291202
1,511194781178810,0.3281158,4.886443,8.515757
4,511199076291675,0.024052111,-0.030847786,0.03955236
1,511211961252196,0.43818563,4.7210393,8.719446
4,511216256379383,-0.054747187,0.11155598,-0.097277425
1,511229141372716,-0.02632105,4.8122654,8.73141
4,511233436506987,-0.03581092,-0.06994201,-0.07345438
1,511199076821675,0.4645067,4.8696933,8.717052
4,511203371937091,0.012446013,-0.031458635,0.015729317
1,511216256909383,-0.19142582,4.9582276,8.922835
4,511220552038914,0.017943637,-0.026571855,-0.047798797
1,511233437036987,-0.09092726,4.7042894,8.815159
