type,time,one,two,three
1,59729583460760,0.50039905,3.8090746,8.7984085
1,59716698569771,0.4022933,3.828217,8.405686
4,59746763451778,-0.24464433,-0.07742489,-0.039476003
1,59703813883469,0.5195416,4.0363927,9.24826
4,59733878711438,0.06566608,0.009315421,0.0075592347
4,59720993837427,-0.0021379655,-0.016340164,-0.0077119465
4,59708109083625,0.09376506,-0.009009997,0.031993125
1,59746763981778,0.97926265,3.7588253,9.174082
1,59733879241438,0.5458627,3.8904305,9.58834
1,59720994367427,0.45972106,3.7660038,9.454341
4,59751059186101,0.035123717,-0.049936764,-0.012598725
1,59708109613625,0.4214359,3.828217,9.815658
4,59738174477844,-0.051005747,-0.00167983,0.0075592347
4,59725289653469,-0.026571855,0.009926268,-0.022983128
4,59712404806594,-0.0070247436,-0.12270394,0.01733279
1,59751059716101,0.41665024,3.950251,8.76491
4,59699520133521,-0.051005747,0.009926268,-0.022372281
1,59738175007844,0.474078,3.775575,8.985049
4,59755354914903,0.07605048,-0.045049984,-0.001603474
1,59725290183469,0.55782676,3.8665023,9.12144
1,59712405336594,0.90508515,4.0698924,8.805588
4,59742470229643,-0.011911522,0.004428643,8.39915E-4
1,59699520663521,0.8644072,4.0148573,9.047262
4,59729585450292,0.024128467,-0.004123219,0.008780929
4,59716700559302,0.0387888,-0.28274593,0.0264955
1,59755355444903,-0.41904306,4.546363,8.147262
4,59703815873000,0.114533864,0.028862532,0.01733279
1,59742470759643,0.5075775,3.8473597,9.162118
1,59729585980292,0.5099703,3.818646,8.7984085
1,59716701089302,0.5697909,3.83061,8.491829
4,59746765971257,-0.23425992,-0.060321167,-0.04680617
1,59703816403000,0.5626124,4.0387855,9.193225
4,59733881230969,0.07543964,0.0013744063,0.0051158457
4,59720996356958,0.01007898,-0.014507622,-0.0052685575
4,59708111603156,0.1163664,-0.01267508,0.0381016
1,59746766501257,0.9290134,3.7803607,9.322736
1,59733881760969,0.5195416,3.897609,9.562018
1,59720996886958,0.4860421,3.7420754,9.475877
4,59751061705580,0.019852536,-0.049325917,-0.01137703
1,59708112133156,0.45732823,3.8617167,9.7654085
4,59738176997323,-0.05467083,-0.0010689828,0.010002624
4,59725292173000,-0.022906773,0.009926268,-0.024204822
4,59712407326073,-0.02351762,-0.08353336,0.005726693
1,59751062235580,0.4214359,3.9454653,8.752945
4,59699522653052,-0.049784053,0.014813046,-0.025426516
1,59738177527323,0.45732823,3.7683966,9.01137
4,59755357434382,0.062000997,-0.044439137,-0.003436016
1,59725292703000,0.5697909,3.8712878,9.138189
1,59712407856073,0.9098708,4.067499,8.831908
6,59708112955865,991.9158,0.0,0.0
4,59742472749174,-0.012522369,0.00503949,2.2906772E-4
1,59699523183052,0.87158567,4.0244284,9.068798
4,59729587969823,0.01007898,-4.5813544E-4,0.011224318
4,59716703078781,0.04550812,-0.22043951,0.036269058
6,59742472965164,991.68945,0.0,0.0
1,59755357964382,-0.3999005,4.5535417,8.152048
4,59703818392479,0.12186403,0.04963134,0.021608721
1,59742473279174,0.51475596,3.8258243,9.18126
1,59729588499823,0.51475596,3.83061,8.800801
1,59716703608781,0.72293156,3.8904305,8.56122
4,59746768490737,-0.22143213,-0.04382829,-0.051692948
1,59703818922479,0.6152545,4.0292144,9.12144
4,59733883750500,0.0839915,-0.009620844,-3.8177954E-4
4,59720998876490,0.019852536,-0.011453386,-9.926268E-4
4,59708114122635,0.1291942,-0.013896775,0.042988375
1,59746769020737,0.8739785,3.7851462,9.46152
1,59733884280500,0.50039905,3.9000018,9.497412
1,59720999406490,0.4860421,3.7420754,9.492626
4,59751064225059,0.0076355906,-0.052991,-0.010155336
1,59708114652635,0.48125646,3.9023945,9.722338
4,59738179516854,-0.05650337,-0.00167983,0.010613471
4,59725294692531,-0.022906773,0.009315421,-0.022372281
4,59712409845552,-0.043064732,-0.04566083,-0.0071010995
1,59751064755059,0.43579283,3.9430726,8.729017
4,59699525172531,-0.053449135,0.025808297,-0.02725906
1,59738180046854,0.4764708,3.777968,9.037691
4,59755359953862,0.05283829,-0.045049984,-0.0052685575
1,59725295222531,0.55782676,3.885645,9.162118
1,59712410375552,0.92183495,4.048357,8.860622
4,59742475268653,-0.0070247436,0.003206948,-3.8177954E-4
1,59699525702531,0.8811569,4.0292144,9.090333
4,59729590489354,-0.0051922016,0.0013744063,0.011835165
4,59716705598313,0.014965758,-0.15874393,0.040544987
1,59755360483862,-0.37357944,4.5678983,8.132606
4,59703820911958,0.13408098,0.072232686,0.022830416
1,59742475798653,0.5075775,3.8114674,9.195618
1,59729591019354,0.5099703,3.83061,8.807981
1,59716706128313,0.8596215,3.9837506,8.659326
4,59746771010216,-0.19821994,-0.027335415,-0.0510821
1,59703821441958,0.6655038,4.0005,8.920443
4,59733886269979,0.096208446,-0.040163208,-0.005879405
4,59721001396021,0.02779355,-0.008399149,0.0020616094
4,59708116642115,0.14202198,-0.017561859,0.046042614
1,59746771540216,0.7827521,3.8066816,9.583553
1,59733886799979,0.4668995,3.8736808,9.286844
1,59721001926021,0.4764708,3.7516468,9.495019
4,59751066744539,-0.0045813546,-0.054212693,-0.010766183
1,59708117172115,0.5099703,3.9358943,9.657731
4,59738182036333,-0.05833591,-0.0035123718,0.012446013
4,59725297212063,-0.022295926,0.012369657,-0.019928891
4,59712412365031,-0.05833591,-0.016951011,-0.019928891
1,59751067274539,0.45014977,3.9167516,8.709874
4,59699527692010,-0.051616594,0.033138465,-0.028480753
1,59738182566333,0.48364928,3.7636108,9.06162
4,59755362473393,0.041843038,-0.04382829,-0.0071010995
1,59725297742063,0.5386842,3.9023945,9.18126
1,59712412895031,0.92662054,3.9981074,8.882157
4,59742477788184,-0.003970507,0.0025961008,-0.0022143214
6,59729592964771,991.6709,0.0,0.0
1,59699528222010,0.8979067,4.034,9.099904
4,59729593008833,-0.017409148,-0.0010689828,0.01305686
4,59716708117844,-0.0076355906,-0.121482246,0.039323293
1,59755363003393,-0.3592225,4.57747,8.144869
4,59703823431438,0.14263284,0.12171131,0.023441264
1,59742478318184,0.5195416,3.7851462,9.21476
1,59729593538833,0.50039905,3.83061,8.805588
1,59716708647844,0.9385847,4.0292144,8.750552
4,59746773529747,-0.17622943,-0.008399149,-0.052914646
1,59703823961438,0.7325028,3.8784664,8.443972
4,59733888789510,0.10720369,-0.11163234,-0.0071010995
4,59721003915604,0.041843038,-0.004123219,0.005726693
4,59708119161594,0.1524064,-0.020616096,0.04665346
1,59746774059747,0.7157531,3.8042889,9.688838
1,59733889319510,0.4142574,3.7971103,8.944371
1,59721004445604,0.49322057,3.7444685,9.480662
4,59751069264070,-0.016187452,-0.052991,-0.010155336
1,59708119691594,0.5458627,3.9598224,9.600304
4,59738184555865,-0.057725064,-0.006566608,0.01305686
4,59725299731594,-0.020463383,0.012369657,-0.01809635
4,59712414884563,-0.08093726,0.009315421,-0.030313294
1,59751069794070,0.4668995,3.9215372,8.700303
4,59699530211542,-0.051005747,0.03802524,-0.0290916
1,59738185085865,0.4764708,3.7540395,9.080762
4,59755364992872,0.026571855,-0.045049984,-0.010155336
1,59725300261594,0.5315057,3.9000018,9.193225
1,59712415414563,0.8787641,3.926323,8.891729
4,59742480307664,-0.0015271181,-0.0010689828,-0.001603474
1,59699530741542,0.8811569,4.048357,9.114262
4,59729595528365,-0.032069482,-0.00167983,0.015500249
4,59716710637323,-0.012522369,-0.08536591,0.0264955
1,59755365522872,-0.3400799,4.584648,8.166405
4,59703825950969,0.149963,0.20967332,0.018554486
1,59742480837664,0.5027919,3.7851462,9.226724
1,59729596058365,0.5099703,3.8258243,8.827123
1,59716711167323,1.0342976,4.086642,8.740981
4,59746776049226,-0.15484978,0.006872032,-0.049860407
1,59703826480969,0.7372885,3.761218,7.9052877
4,59733891309042,0.12003148,-0.2228829,-0.0046577104
4,59721006435135,0.051616594,7.635591E-4,0.009391776
4,59708121681073,0.16095825,-0.025502874,0.047264308
1,59746776579226,0.663111,3.7803607,9.777372
1,59733891839042,0.40947178,3.775575,8.551649
1,59721006965135,0.50039905,3.7516468,9.456735
4,59751071783549,-0.029015245,-0.051769305,-0.01137703
1,59708122211073,0.5697909,3.993322,9.53809
4,59738187075344,-0.057725064,-0.009009997,0.01305686
4,59725302251125,-0.018630842,0.014202199,-0.015042114
4,59712417404042,-0.104760304,0.032527618,-0.03642177
1,59751072313549,0.47168517,3.9071803,8.697611
4,59699532731021,-0.049784053,0.041079476,-0.029702447
1,59738187605344,0.49082774,3.775575,9.109476
4,59755367512351,0.016798299,-0.045049984,-0.011987877
1,59725302781125,0.5267201,3.9047875,9.19801
1,59712417934042,0.80907315,3.8760736,8.9108715
6,59716712953885,991.6846,0.0,0.0
4,59742482827143,0.00335966,-0.0010689828,-0.0022143214
1,59699533261021,0.8452646,4.043571,9.111869
4,59729598047896,-0.04367558,-0.0035123718,0.015500249
4,59716713156854,-0.046729814,-0.07070557,0.008780929
6,59751072945164,991.7993,0.0,0.0
1,59755368042351,-0.33050862,4.601398,8.17119
4,59703828470448,0.14446537,0.29824618,0.01305686
1,59742483357143,0.49800622,3.777968,9.23151
1,59729598577896,0.52193445,3.83061,8.872586
1,59716713686854,1.082154,4.0651064,8.7673025
4,59746778568705,-0.12858334,0.018478129,-0.048027866
1,59703829000448,0.7181459,3.7923248,7.7976108
4,59733893828573,0.12552911,-0.32611609,-0.0022143214
4,59721008954667,0.058946762,0.007482879,0.011835165
4,59708124200552,0.16645588,-0.026724568,0.045431767
1,59746779098705,0.622433,3.7444685,9.859028
1,59733894358573,0.41665024,3.8641095,8.283653
1,59721009484667,0.48364928,3.7564325,9.413663
4,59751074303028,-0.038177952,-0.049936764,-0.01137703
1,59708124730552,0.58893347,4.0220356,9.4686985
4,59738189594875,-0.060168456,-0.009009997,0.014278554
4,59725304770708,-0.013744064,0.014202199,-0.011987877
4,59712419923521,-0.12430742,0.050242186,-0.04314109
1,59751074833028,0.49800622,3.8880377,8.683254
4,59699535250500,-0.049784053,0.039857782,-0.0290916
1,59738190124875,0.4884349,3.777968,9.15494
4,59755370031830,0.0051922016,-0.044439137,-0.013820419
1,59725305300708,0.5027919,3.9191444,9.212367
1,59712420453521,0.72293156,3.83061,8.91805
4,59742485346674,0.008246438,-0.0022906773,-0.0028251687
1,59699535780500,0.8210373,4.041178,9.107083
4,59729600567427,-0.055281676,-0.0047340663,0.014889402
4,59716715676385,-0.060779303,-0.049936764,-0.009544488
1,59755370561830,-0.31375888,4.5942197,8.197512
4,59703830989927,0.13774605,0.3129065,0.015500249
1,59742485876674,0.5075775,3.7803607,9.253045
1,59729601097427,0.53389853,3.8330028,8.9013
1,59716716206385,1.0462617,3.9957147,8.786445
4,59746781088237,-0.10414946,0.021532366,-0.046195325
1,59703831519927,0.72053874,3.8736808,8.024929
4,59733896348052,0.12308572,-0.36093438,0.0051158457
4,59721011474198,0.0723854,0.009926268,0.014278554
4,59708126720031,0.16584504,-0.027946262,0.041155834
1,59746781618237,0.5841478,3.7325041,9.9140625
1,59733896878052,0.43100718,3.8808591,8.216654
1,59721012004198,0.48125646,3.761218,9.377771
4,59751076822507,-0.046729814,-0.044439137,-0.014431266
1,59708127250031,0.5937191,4.041178,9.396914
4,59738192114354,-0.055892523,-0.013896775,0.01305686
4,59725307290240,-0.010689827,0.011147963,-0.008933641
4,59712422443000,-0.1408003,0.058794048,-0.04497363
1,59751077352507,0.55782676,3.8330028,8.673683
4,59699537770031,-0.044286426,0.027029991,-0.027869906
1,59738192644354,0.49322057,3.789932,9.178867
4,59755372551309,-0.012522369,-0.045049984,-0.016263809
6,59703832964250,991.6775,0.0,0.0
1,59725307820240,0.5075775,3.9191444,9.221938
1,59712422973000,0.6008976,3.8114674,8.95155
4,59742487866153,0.013744064,-0.0035123718,-0.0028251687
6,59738192966073,991.646,0.0,0.0
1,59699538300031,0.8066803,4.0220356,9.090333
4,59729603086958,-0.06627693,-0.006566608,0.015500249
4,59716718195865,-0.092543356,-0.018783553,-0.025426516
1,59755373081309,-0.31375888,4.5918264,8.20469
4,59703833509406,0.12736166,0.2701472,0.016111096
1,59742488396153,0.49082774,3.7803607,9.255438
1,59729603616958,0.55782676,3.818646,8.963513
1,59716718725865,1.0175478,3.9287157,8.781659
4,59746783607716,-0.07788303,0.02275406,-0.040697698
1,59703834039406,0.7157531,3.8712878,8.175976
4,59733898867583,0.11209047,-0.32000762,0.010613471
4,59721013993781,0.0827698,0.014813046,0.016721943
4,59708129239563,0.16523418,-0.025502874,0.036269058
1,59746784137716,0.53389853,3.7109687,9.93799
1,59733899397583,0.48364928,3.856931,8.245368
1,59721014523781,0.49082774,3.7731822,9.349057
4,59751079341987,-0.05650337,-0.033443887,-0.016874656
1,59708129769563,0.6008976,4.0531425,9.329915
4,59738194633885,-0.051616594,-0.017561859,0.01305686
4,59725309809771,-0.009468133,0.009315421,-0.0046577104
4,59712424962479,-0.15423894,0.061848287,-0.04253024
1,59751079871987,0.57936215,3.7923248,8.705089
4,59699540289510,-0.043064732,0.016645588,-0.027869906
1,59738195163885,0.4884349,3.8114674,9.205189
4,59755375070789,-0.024739314,-0.04199575,-0.017485503
1,59725310339771,0.5027919,3.9430726,9.221938
1,59712425492479,0.5051847,3.789932,8.9826565
4,59742490385684,0.020463383,-0.0035123718,-0.0022143214
1,59699540819510,0.78035927,4.019643,9.059227
4,59729605606490,-0.07727218,-0.009620844,0.014278554
4,59716720715396,-0.11331217,-0.0010689828,-0.037032615
1,59755375600789,-0.31375888,4.575077,8.214261
4,59703836028938,0.11209047,0.20112146,0.011835165
1,59742490915684,0.4884349,3.7923248,9.274879
1,59729606136490,0.55304116,3.83061,9.016156
1,59716721245396,0.92183495,3.8521454,8.7673025
4,59746786127195,-0.046729814,0.019088976,-0.035200074
1,59703836558938,0.63200426,3.8521454,8.166405
4,59733901387115,0.10109522,-0.24487339,0.018554486
4,59721016513313,0.09315421,0.018478129,0.019165333
4,59708131759042,0.16340165,-0.026724568,0.03077143
1,59746786657195,0.5075775,3.7061832,9.942777
1,59733901917115,0.58654064,3.8760736,8.309974
1,59721017043313,0.4956134,3.789932,9.332308
4,59751081861518,-0.06261184,-0.026724568,-0.021150587
1,59708132289042,0.58893347,4.0531425,9.243474
4,59738197153365,-0.046729814,-0.021226943,0.011224318
4,59725312329302,-0.0076355906,0.0038177953,-0.001603474
4,59712427481958,-0.16462334,0.0581832,-0.037643462
1,59751082391518,0.58893347,3.7731822,8.738588
4,59699542808990,-0.038177952,-0.0047340663,-0.025426516
1,59738197683365,0.4860421,3.818646,9.229117
4,59755377590320,-0.03634541,-0.03955236,-0.019928891
1,59725312859302,0.4956134,3.950251,9.236296
1,59712428011958,0.42861435,3.789932,9.030513
6,59725312966021,991.64526,0.0,0.0
4,59742492905164,0.026571855,-0.004123219,-0.0022143214
1,59699543338990,0.7588239,4.002893,9.044869
4,59729608126021,-0.0839915,-0.01267508,0.010613471
4,59716723234927,-0.14263284,0.024586603,-0.044362783
1,59755378120320,-0.29940194,4.5655055,8.23101
4,59703838548417,0.098651834,0.14248012,0.0051158457
1,59742493435164,0.49322057,3.801896,9.262916
1,59729608656021,0.5673981,3.8210387,9.092726
1,59716723764927,0.7827521,3.789932,8.7577305
4,59746788646674,-0.018630842,0.011147963,-0.028480753
1,59703839078417,0.4860421,3.8784664,8.159226
4,59733903906594,0.08765658,-0.17035003,0.025884653
4,59721019032844,0.101706065,0.018478129,0.021608721
4,59708134278521,0.15484978,-0.025502874,0.024662958
1,59746789176674,0.4549354,3.7133617,9.933205
1,59733904436594,0.7085746,3.8904305,8.376973
1,59721019562844,0.49322057,3.789932,9.313165
4,59751084380997,-0.06933116,-0.022448637,-0.02481567
1,59708134808521,0.56500524,4.045964,9.1669035
4,59738199672896,-0.040010497,-0.02183779,0.011224318
4,59725314848833,-0.006413896,0.0056503373,-3.8177954E-4
4,59712430001490,-0.16889927,0.04963134,-0.032756682
1,59751084910997,0.57457656,3.761218,8.76491
4,59699545328521,-0.032069482,-0.018172706,-0.02481567
1,59738200202896,0.4956134,3.8114674,9.24826
4,59755380109799,-0.0503949,-0.036498122,-0.02481567
1,59725315378833,0.49082774,3.9311085,9.257831
1,59712430531490,0.35682967,3.7971103,9.059227
4,59742495424643,0.030847786,-0.0035123718,-0.001603474
1,59699545858521,0.74207413,3.9717865,9.0233345
4,59729610645500,-0.09132166,-0.013896775,0.008780929
4,59716725754406,-0.17256436,0.048409645,-0.04497363
1,59755380639799,-0.28743783,4.5559344,8.252546
4,59703841067896,0.0827698,0.097888276,-3.8177954E-4
1,59742495954643,0.4884349,3.7875392,9.253045
1,59729611175500,0.5721837,3.83061,9.171689
1,59716726284406,0.61764735,3.7348971,8.76491
4,59746791166205,0.0076355906,7.635591E-4,-0.020539738
1,59703841597896,0.34965122,3.950251,8.216654
4,59733906426125,0.06688777,-0.10796725,0.03077143
4,59721021552375,0.10964708,0.020921519,0.025273805
4,59708136798000,0.14751962,-0.024281178,0.018554486
1,59746791696205,0.40707895,3.7301114,9.906884
1,59733906956125,0.8066803,3.9191444,8.460722
1,59721022082375,0.47886363,3.7875392,9.29163
4,59751086900476,-0.073607095,-0.022448637,-0.028480753
1,59708137328000,0.55782676,4.0651064,9.114262
4,59738202192375,-0.032069482,-0.02367033,0.009391776
4,59725317368365,-0.0045813546,0.009315421,0.0026724567
4,59712432520969,-0.17134266,0.037414394,-0.022983128
1,59751087430476,0.54346985,3.7660038,8.815159
4,59699547848000,-0.029015245,-0.029778805,-0.021150587
1,59738202722375,0.5051847,3.816253,9.257831
6,59712432953625,991.7898,0.0,0.0
4,59755382629278,-0.062000997,-0.031611346,-0.02725906
1,59725317898365,0.49800622,3.9191444,9.274879
1,59712433050969,0.32093734,3.7971103,9.123833
4,59742497944174,0.038177952,-0.005955761,-3.8177954E-4
6,59746792952351,991.87866,0.0,0.0
1,59699548378000,0.7181459,3.9454653,9.013762
4,59729613165031,-0.0943759,-0.018172706,0.0051158457
4,59716728273938,-0.1731752,0.06001574,-0.044362783
1,59755383159278,-0.2970091,4.546363,8.293224
4,59703843587375,0.05467083,0.061848287,-0.0022143214
1,59742498474174,0.5075775,3.775575,9.250652
1,59729613695031,0.5769694,3.8425741,9.238688
1,59716728803938,0.49322057,3.7013974,8.815159
4,59746793685684,0.035734564,-0.009620844,-0.010766183
1,59703844117375,0.22013968,4.0770707,8.228618
4,59733908945656,0.040621344,-0.05787778,0.0264955
4,59721024071958,0.11697725,0.02275406,0.0264955
4,59708139317479,0.13591352,-0.025502874,0.01305686
1,59746794215684,0.3687938,3.7636108,9.866206
1,59733909475656,0.8644072,3.9311085,8.549256
1,59721024601958,0.48125646,3.7971103,9.272487
4,59751089419955,-0.07605048,-0.02367033,-0.030313294
1,59708139847479,0.5315057,4.060321,9.032906
4,59738204711906,-0.028404398,-0.020616096,0.0075592347
4,59725319887896,-0.0015271181,0.007482879,0.005726693
4,59712435040448,-0.16889927,0.025808297,-0.012598725
1,59751089949955,0.5195416,3.777968,8.865408
4,59699550367531,-0.02351762,-0.03466558,-0.016263809
1,59738205241906,0.5243273,3.844967,9.270094
4,59755385148757,-0.06872032,-0.028557109,-0.028480753
1,59725320417896,0.5315057,3.9071803,9.284451
1,59712435570448,0.28983065,3.8138602,9.195618
4,59742500463653,0.04550812,-0.0071774554,-3.8177954E-4
1,59699550897531,0.69182485,3.9526439,9.030513
4,59729615684563,-0.09315421,-0.015729317,0.0014507623
4,59716730793469,-0.20982604,0.072232686,-0.03642177
1,59755385678757,-0.31136605,4.56072,8.326724
4,59703846106906,0.02535016,0.04352287,0.0038941512
1,59742500993653,0.5075775,3.7851462,9.24826
1,59729616214563,0.5769694,3.8521454,9.305986
1,59716731323469,0.37597227,3.7061832,8.879765
4,59746796205164,0.05955761,-0.020616096,-0.001603474
1,59703846636906,0.15553348,4.1847477,8.207083
4,59733911465135,0.016798299,-0.027335415,0.015500249
