type,time,one,two,three
4,510757173550816,-0.015882028,-0.016263809,0.0011453386
1,510808713329909,-0.3592225,6.6125655,7.1273212
1,510791533502149,-0.07178468,6.5958157,7.4599237
1,510774353715169,-0.03589234,6.5982084,7.2876406
4,510795828559857,-0.03130592,3.0542363E-4,0.00335966
4,510778648743711,-0.0056503373,-0.032069482,-0.0015271181
1,510757174080816,-0.27756742,6.6628146,7.268498
4,510761469080973,-0.0555871,0.013667707,0.007253811
1,510795829089857,-0.10049855,6.5694947,7.3953176
1,510778649273711,-0.16510476,6.6556363,7.282855
4,510800124146576,0.021226943,0.0045813546,-0.013133216
4,510782944318555,0.049936764,0.073607095,-0.0027488125
1,510761469610973,-0.05503492,6.6939216,7.2900333
4,510765764616650,0.023823043,0.07291989,0.0035887277
4,510748585022171,-0.005497625,-0.026648212,0.035352785
1,510800124676576,-0.14356937,6.478567,7.5676007
1,510782944848555,-0.086141616,6.5144596,7.335497
4,510804419733086,-0.074676074,0.044286426,-0.0070247436
4,510787239903451,-0.017867282,0.009468133,0.0015271181
1,510765765146650,-0.17467605,6.634101,7.6253276
4,510770060157483,-0.007941014,0.0038941512,0.013362284
1,510748585552171,-0.22013968,6.686743,7.079465
4,510752880544983,0.16309622,0.29778802,-0.035505496
1,510804420263086,-0.10049855,6.6149583,7.7090764
1,510787240433451,-0.124426775,6.579066,7.5029945
4,510808715319284,0.035887275,0.26121357,-0.051005747
4,510791535491576,-0.004428643,-0.02779355,-0.0015271181
1,510770060687483,0.021535404,6.708278,6.928418
4,510774355704544,-0.06062659,0.003970507,-0.0027488125
1,510752881074983,-0.17706887,6.7034926,6.6652074
4,510757176070191,-0.017103724,-0.019928891,0.0029778804
6,510791535911992,984.2661,0.0,0.0
1,510808715849284,-0.3592225,6.6388865,7.1345
1,510791536021576,-0.086141616,6.5982084,7.4623165
1,510774356234544,-0.05503492,6.5982084,7.347461
4,510795831079232,-0.028251685,-9.162709E-4,0.0021379655
4,510778651263086,-0.007482879,-0.033291176,-9.162709E-4
1,510757176600191,-0.2727818,6.672386,7.2613196
4,510761471600348,-0.050089475,0.011224318,0.005421269
1,510795831609232,-0.09810573,6.5886374,7.4072814
1,510778651793086,-0.15792629,6.672386,7.2732835
4,510800126666003,0.022448637,0.006413896,-0.016187452
4,510782946837930,0.052991,0.09132166,-0.00335966
1,510761472130348,-0.05503492,6.6819572,7.325926
4,510765767136025,0.03420745,0.08452599,0.0041995747
4,510748587541546,-0.00671932,-0.029702447,0.034741938
1,510800127196003,-0.14596218,6.48096,7.534101
1,510782947367930,-0.06699903,6.483353,7.2206416
4,510804422252461,-0.06490252,0.0387888,-0.008246438
4,510787242422878,-0.015423893,0.008857286,9.162709E-4
1,510765767666025,-0.17228323,6.6245294,7.6348987
4,510770062676858,-0.019547112,0.014889402,0.012751437
1,510748588071546,-0.2105684,6.6939216,7.0722866
4,510752883064358,0.15149012,0.26480228,-0.04833329
1,510804422782461,-0.124426775,6.600601,7.7234335
1,510787242952878,-0.124426775,6.567102,7.5053873
4,510808717838711,0.03466558,0.27770644,-0.055892523
4,510791538010951,-0.0038177953,-0.02351762,-0.003970507
1,510770063206858,0.023928227,6.7202425,6.9595246
4,510774358223919,-0.057572354,0.008246438,-0.0027488125
1,510752883594358,-0.28983065,6.8398833,6.68435
4,510757178589566,-0.016492875,-0.021761434,0.0035887277
1,510808718368711,-0.4022933,6.658029,7.1632137
1,510791538540951,-0.10049855,6.59103,7.4647093
1,510774358753919,-0.047856454,6.59103,7.3713894
4,510795833598659,-0.027640838,3.0542363E-4,0.0045813546
4,510778653782461,-0.0056503373,-0.035734564,-3.0542363E-4
1,510757179119566,-0.26799613,6.672386,7.2493553
4,510761474119723,-0.0452027,0.009391776,0.0060321167
1,510795834128659,-0.09092726,6.562316,7.4240313
1,510778654312461,-0.148355,6.6676,7.268498
4,510800129185378,0.02367033,0.005803049,-0.014965758
4,510782949357357,0.05482354,0.110868774,-0.0051922016
1,510761474649723,-0.0741775,6.6819572,7.345068
4,510765769655400,0.04703524,0.09491039,0.0060321167
4,510748590060921,-0.011606098,-0.032756682,0.035963632
1,510800129715378,-0.17467605,6.48096,7.522137
1,510782949887357,-0.0741775,6.495317,7.146464
4,510804424771888,-0.053296424,0.03451287,-0.008246438
4,510787244942253,-0.009315421,0.009468133,-0.0021379655
1,510765770185400,-0.1794617,6.6101727,7.689934
4,510770065196233,-0.029320668,0.024052111,0.012140589
6,510757180333941,984.1323,0.0,0.0
1,510748590590921,-0.22731815,6.698707,7.089036
4,510752885583733,0.13560809,0.24403349,-0.055663455
1,510804425301888,-0.1268196,6.6101727,7.7569327
1,510787245472253,-0.13399807,6.5647087,7.500602
4,510808720358086,0.030389652,0.28870168,-0.057725064
4,510791540530378,-0.006872032,-0.021685077,-0.00335966
1,510770065726233,0.04546363,6.725028,6.9882383
4,510774360743294,-0.053296424,0.011911522,-0.00335966
1,510752886113733,-0.40468612,6.954739,6.669993
6,510778655918763,984.20483,0.0,0.0
4,510757181108941,-0.018936265,-0.021761434,0.005421269
1,510808720888086,-0.44057846,6.686743,7.196713
1,510791541060378,-0.11246266,6.5718875,7.4527454
1,510774361273294,-0.047856454,6.586244,7.4048886
4,510795836118086,-0.026419144,-9.162709E-4,0.0015271181
4,510778656301888,-0.009315421,-0.03634541,3.0542363E-4
1,510757181638941,-0.25842485,6.6939216,7.254141
4,510761476639098,-0.040926766,0.0069483877,0.004810422
1,510795836648086,-0.10049855,6.567102,7.4383883
1,510778656831888,-0.16031912,6.6484575,7.266105
4,510800131704805,0.024892027,0.0021379655,-0.015576605
4,510782951876732,0.055434387,0.12003148,-0.005803049
1,510761477169098,-0.078963146,6.674779,7.3642106
4,510765772174775,0.058641337,0.09857547,0.0066429637
4,510748592580296,-0.015271181,-0.03397838,0.03840702
1,510800132234805,-0.2009971,6.478567,7.493423
1,510782952406732,-0.09810573,6.533602,7.120143
4,510804427291315,-0.04352287,0.025961008,-0.008857286
4,510787247461680,-0.006872032,0.0076355906,-0.0021379655
1,510765772704775,-0.20338993,6.6101727,7.7832537
4,510770067715608,-0.040926766,0.036879905,0.012751437
1,510748593110296,-0.20817557,6.7130637,7.1010003
4,510752888103056,0.11667182,0.23120569,-0.056274302
1,510804427821315,-0.12203395,6.5886374,7.7832537
1,510787247991680,-0.11724831,6.576673,7.495816
4,510808722877513,0.033443887,0.29847524,-0.058946762
4,510791543049805,-0.009315421,-0.02535016,-0.0027488125
1,510770068245608,0.062213387,6.7202425,7.0316086
4,510774363262721,-0.04902049,0.010689827,-3.0542363E-4
1,510752888633056,-0.51475596,7.045965,6.708278
4,510757183628316,-0.021379653,-0.022372281,0.0066429637
1,510808723407513,-0.4621139,6.7011,7.201499
1,510791543579805,-0.09810573,6.5551376,7.4527454
1,510774363792721,-0.047856454,6.6053867,7.400103
4,510795838637461,-0.026419144,-0.003970507,0.003970507
4,510778658821263,-0.008093726,-0.036956258,0.0021379655
1,510757184158316,-0.2536392,6.68435,7.2493553
4,510761479158473,-0.03420745,0.0038941512,0.0023670332
1,510795839167461,-0.11724831,6.579066,7.4599237
1,510778659351263,-0.15074782,6.634101,7.2493553
4,510800134224180,0.02611372,0.00335966,-0.014354911
4,510782954396159,0.052380152,0.10903624,-0.0076355906
1,510761479688473,-0.078963146,6.6676,7.3881392
4,510765774694202,0.07330167,0.105905645,0.008475506
4,510748595099671,-0.017103724,-0.034589227,0.040850412
1,510800134754180,-0.22731815,6.495317,7.4886374
1,510782954926159,-0.14117654,6.576673,7.1656065
4,510804429810690,-0.026419144,0.016798299,-0.0076355906
4,510787249981055,-0.003206948,0.005803049,-0.0021379655
1,510765775224202,-0.1698904,6.626922,7.7880397
4,510770070235035,-0.050089475,0.04665346,0.010918895
1,510748595629671,-0.20817557,6.7058854,7.1010003
4,510752890622431,0.09101624,0.21341476,-0.05260922
1,510804430340690,-0.13160525,6.5886374,7.7832537
1,510787250511055,-0.11485548,6.586244,7.483852
4,510808725396888,0.035887275,0.30397287,-0.05833591
4,510791545569180,-0.012980504,-0.025961008,-0.0021379655
1,510770070765035,0.050249275,6.734599,7.062715
4,510774365782096,-0.046577103,0.01007898,9.162709E-4
6,510765775893577,984.15576,0.0,0.0
1,510752891152431,-0.59611195,7.0746794,6.7848487
4,510757186147691,-0.025655584,-0.021761434,0.010918895
6,510800135897826,984.24805,0.0,0.0
1,510808725926888,-0.50039905,6.7202425,7.2206416
1,510791546099180,-0.062213387,6.567102,7.455138
1,510774366312096,-0.043070808,6.6101727,7.4096746
4,510795841156888,-0.02275406,-0.00335966,0.0027488125
4,510778661340638,-0.008093726,-0.03634541,0.00335966
1,510757186677691,-0.2416751,6.669993,7.251748
4,510761481677848,-0.027488127,0.0014507623,5.344914E-4
1,510795841686888,-0.11485548,6.593423,7.4623165
1,510778661870638,-0.11964113,6.6053867,7.237391
4,510800136743607,0.024281178,0.0027488125,-0.011911522
4,510782956915534,0.048104223,0.07910472,-0.006413896
1,510761482207848,-0.09571291,6.6676,7.4048886
4,510765777213577,0.09468132,0.1272853,0.009086353
4,510748597619046,-0.019547112,-0.037643462,0.044515494
1,510800137273607,-0.2105684,6.5168524,7.4886374
1,510782957445534,-0.17228323,6.5958157,7.2230344
4,510804432330117,-0.017256435,0.013133216,-0.005803049
4,510787252500482,0.0010689828,0.00335966,-0.003970507
1,510765777743577,-0.148355,6.5886374,7.6420774
4,510770072754410,-0.05803049,0.058259558,0.010308048
1,510748598149046,-0.2105684,6.6915283,7.1225357
4,510752893141806,0.06658235,0.18775918,-0.044057358
1,510804432860117,-0.1363909,6.579066,7.7760754
1,510787253030482,-0.11964113,6.5838513,7.4718876
4,510808727916315,0.03771982,0.3070271,-0.057114217
4,510791548088607,-0.015423893,-0.028404398,-0.0027488125
1,510770073284410,0.043070808,6.7322063,7.1129646
4,510774368301471,-0.044744562,0.0051922016,0.00335966
1,510752893671806,-0.64636123,7.079465,6.8853474
4,510757188667066,-0.028098974,-0.022372281,0.010918895
1,510808728446315,-0.5171488,6.725028,7.2469625
1,510791548618607,-0.06699903,6.5407805,7.4383883
1,510774368831471,-0.040677983,6.619744,7.416853
4,510795843676315,-0.02275406,-0.005803049,0.0027488125
4,510778663860065,-0.010537115,-0.035123717,0.00335966
1,510757189197066,-0.2321038,6.658029,7.268498
4,510761484197223,-0.020768806,8.39915E-4,0.0011453386
1,510795844206315,-0.1052842,6.6125655,7.455138
1,510778664390065,-0.11964113,6.5958157,7.251748
4,510800139263034,0.02183779,0.0027488125,-0.010689827
4,510782959434961,0.040163208,0.04795151,-0.0076355906
1,510761484727223,-0.09092726,6.641279,7.4048886
4,510765779732952,0.114228435,0.1700446,0.0096972
4,510748600138421,-0.023212196,-0.035200074,0.043904647
1,510800139793034,-0.17228323,6.5431733,7.4790664
1,510782959964961,-0.21535404,6.5982084,7.2326055
4,510804434849492,-0.007482879,0.00335966,-0.0045813546
4,510787255019857,0.00167983,0.00335966,-0.00335966
1,510765780262952,-0.11724831,6.524031,7.392925
4,510770075273785,-0.06352811,0.068033114,0.007253811
1,510748600668421,-0.18185452,6.7034926,7.1416783
4,510752895661181,0.043981,0.15782766,-0.035505496
1,510804435379492,-0.12203395,6.593423,7.764111
1,510787255549857,-0.13399807,6.5886374,7.474281
4,510808730435742,0.038941514,0.3106922,-0.057114217
4,510791550607982,-0.019088976,-0.032069482,-0.006413896
6,510752895909306,984.14233,0.0,0.0
1,510770075803785,0.02632105,6.734599,7.158428
4,510774370820846,-0.037414394,3.0542363E-4,0.003970507
6,510787255900846,984.1399,0.0,0.0
1,510752896191181,-0.68464637,7.050751,6.9738817
4,510757191186441,-0.03115321,-0.020539738,0.010918895
1,510808730965742,-0.5673981,6.7226353,7.2469625
1,510791551137982,-0.031106694,6.5072813,7.4383883
1,510774371350846,-0.033499517,6.619744,7.41446
4,510795846195690,-0.017867282,-0.0070247436,0.0027488125
4,510778666379440,-0.011147963,-0.035734564,0.003970507
1,510757191716441,-0.22971097,6.658029,7.2613196
4,510761486716598,-0.015882028,-3.8177954E-4,-0.0012980504
1,510795846725690,-0.1052842,6.5814586,7.474281
1,510778666909440,-0.1052842,6.586244,7.242177
4,510800141782409,0.02367033,0.0051922016,-0.0076355906
4,510782961954388,0.030389652,0.02535016,-0.008857286
1,510761487246598,-0.08853444,6.6484575,7.3953176
4,510765782252327,0.13133216,0.23487078,0.009086353
4,510748602657743,-0.023823043,-0.03397838,0.04512634
1,510800142312409,-0.15792629,6.5575304,7.4718876
1,510782962484388,-0.24885355,6.59103,7.21107
4,510804437368919,0.004123219,-0.0027488125,-0.0027488125
4,510787257539284,0.006566608,0.0015271181,-0.003970507
1,510765782782327,-0.12921242,6.509674,7.1345
4,510770077793160,-0.06536066,0.07291989,0.0060321167
1,510748603187743,-0.16271193,6.686743,7.1392856
4,510752898180556,0.02260135,0.12972869,-0.025121093
1,510804437898919,-0.12203395,6.59103,7.7425756
1,510787258069284,-0.14356937,6.5647087,7.4527454
4,510808732955117,0.043217443,0.31435728,-0.05467083
4,510791553127409,-0.02275406,-0.035123717,-0.0076355906
1,510770078323160,0.011964113,6.7202425,7.213463
4,510774373340221,-0.033749312,-0.0027488125,0.00335966
1,510752898710556,-0.6678966,6.983453,7.036394
4,510757193705816,-0.03298575,-0.01809635,0.010918895
1,510808733485117,-0.63200426,6.7322063,7.2206416
1,510791553657409,0.0023928226,6.5001025,7.450352
1,510774373870221,-0.03589234,6.5982084,7.416853
4,510795848715117,-0.015423893,-0.008857286,0.0015271181
4,510778668898815,-0.008093726,-0.038177952,9.162709E-4
1,510757194235816,-0.2321038,6.660422,7.2876406
4,510761489235973,-0.012216945,0.0020616094,-0.0019088977
1,510795849245117,-0.11724831,6.576673,7.500602
1,510778669428815,-0.09810573,6.5838513,7.2326055
4,510800144301836,0.02183779,0.00335966,-0.0070247436
4,510782964473763,0.023059484,0.013133216,-0.009468133
1,510761489765973,-0.083748795,6.631708,7.392925
4,510765784771702,0.14232741,0.2843494,0.007253811
4,510748605177118,-0.02687728,-0.033367533,0.04512634
1,510800144831836,-0.14596218,6.576673,7.4862447
1,510782965003763,-0.2632105,6.617351,7.1895347
4,510804439888294,0.01267508,-0.009468133,-0.0045813546
4,510787260058711,0.009620844,0.0015271181,-0.00335966
1,510765785301702,-0.10289137,6.5455666,7.0579295
4,510770080312535,-0.06902574,0.07658497,0.0041995747
1,510748605707118,-0.15314065,6.6819572,7.1392856
4,510752900699931,0.0061084726,0.1040731,-0.015347538
1,510804440418294,-0.11485548,6.5694947,7.7258263
1,510787260588711,-0.16749759,6.5886374,7.4240313
4,510808735474544,0.043217443,0.32351997,-0.051005747
4,510791555646784,-0.027640838,-0.03451287,-0.011300675
1,510770080842535,0.011964113,6.6963143,7.2637124
4,510774375859649,-0.033749312,-0.0021379655,0.00335966
6,510774375921263,984.1826,0.0,0.0
1,510752901229931,-0.64636123,6.9212394,7.091429
4,510757196225191,-0.03420745,-0.016874656,0.011529742
6,510808735921055,984.1948,0.0,0.0
1,510808736004544,-0.68464637,6.77767,7.2206416
1,510791556176784,0.014356935,6.519245,7.443174
1,510774376389649,-0.038285162,6.600601,7.4120674
4,510795851234492,-0.012369657,-0.012522369,3.0542363E-4
4,510778671418242,-0.012369657,-0.03939965,3.0542363E-4
1,510757196755191,-0.20817557,6.658029,7.2996044
4,510761491755348,-0.005497625,0.0020616094,-0.0037414394
1,510795851764492,-0.12203395,6.5718875,7.5053873
1,510778671948242,-0.11006984,6.59103,7.254141
4,510800146821211,0.02183779,0.0045813546,-0.0076355906
4,510782966993190,0.013896775,0.013133216,-0.0070247436
1,510761492285348,-0.08853444,6.6364937,7.3881392
4,510765787291077,0.14538164,0.28373855,0.0035887277
4,510748607696493,-0.031764057,-0.0290916,0.0432938
1,510800147351211,-0.12203395,6.5814586,7.4790664
1,510782967523190,-0.2656033,6.6460648,7.1751776
4,510804442407721,0.020005248,-0.016798299,-0.0051922016
4,510787262578086,0.011453386,-9.162709E-4,-0.00335966
1,510765787821077,-0.04546363,6.5982084,7.132107
4,510770082831910,-0.0659715,0.07658497,-7.635591E-5
1,510748608226493,-0.14117654,6.658029,7.1632137
4,510752903219306,-0.00671932,0.08025006,-0.004352287
1,510804442937721,-0.124426775,6.559923,7.6947193
1,510787263108086,-0.17228323,6.600601,7.3977103
4,510808737993919,0.046271678,0.3302393,-0.046118967
4,510791558166211,-0.03191677,-0.03268033,-0.013744064
1,510770083361910,-0.021535404,6.674779,7.306783
4,510774378379024,-0.028251685,3.0542363E-4,0.00335966
1,510752903749306,-0.60807604,6.8422766,7.1560354
4,510757198744566,-0.03420745,-0.017485503,0.012140589
1,510808738523919,-0.72771716,6.806384,7.2613196
1,510791558696211,0.011964113,6.524031,7.4455667
1,510774378909024,-0.023928227,6.5886374,7.3977103
4,510795853753919,-0.011147963,-0.013133216,0.0021379655
4,510778673937617,-0.008704574,-0.04550812,-0.0027488125
1,510757199274566,-0.18903299,6.6484575,7.309176
4,510761494274723,-0.002443389,0.003283304,-0.0037414394
1,510795854283919,-0.13160525,6.5982084,7.498209
1,510778674467617,-0.1268196,6.602994,7.2613196
4,510800149340638,0.02367033,0.0076355906,-0.008857286
4,510782969512565,4.5813544E-4,0.014354911,-3.0542363E-4
1,510761494804723,-0.09092726,6.6388865,7.383353
4,510765789810452,0.14538164,0.24586602,-0.004352287
4,510748610215868,-0.03298575,-0.026648212,0.04023956
1,510800149870638,-0.078963146,6.600601,7.481459
1,510782970042565,-0.2536392,6.6628146,7.172785
4,510804444927149,0.027946262,-0.021685077,-0.005803049
4,510787265097513,0.01267508,-0.003970507,-0.0051922016
1,510765790340452,-0.040677983,6.6053867,7.1153574
4,510770085351285,-0.064138964,0.07291989,-0.002519745
1,510748610745868,-0.124426775,6.6388865,7.1512494
4,510752905738681,-0.015882028,0.053372778,0.007253811
1,510804445457149,-0.12203395,6.5647087,7.6516485
1,510787265627513,-0.16510476,6.6077795,7.385746
4,510808740513346,0.049325917,0.33573693,-0.043064732
6,510761495908785,984.14355,0.0,0.0
4,510791560685638,-0.0361927,-0.033291176,-0.014354911
1,510770085881285,-0.07178468,6.674779,7.347461
4,510774380898399,-0.025808297,9.162709E-4,0.0027488125
6,510795855918607,984.12866,0.0,0.0
1,510752906268681,-0.55304116,6.780063,7.1919274
4,510757201263941,-0.035429142,-0.013209572,0.010918895
1,510808741043346,-0.74446696,6.8255267,7.2900333
1,510791561215638,0.0,6.535995,7.467102
1,510774381428399,-0.033499517,6.5886374,7.400103
4,510795856273294,-0.009315421,-0.016187452,0.0015271181
4,510778676457044,-0.008093726,-0.049173206,-0.003970507
1,510757201793941,-0.1794617,6.650851,7.32114
4,510761496794098,0.0012216945,0.0020616094,-0.004963134
1,510795856803294,-0.124426775,6.586244,7.495816
1,510778676987044,-0.11724831,6.5958157,7.2637124
4,510800151860065,0.02183779,0.006413896,-0.010689827
4,510782972031992,-0.0062611843,0.014965758,0.0070247436
1,510761497324098,-0.09092726,6.6388865,7.3713894
4,510765792329827,0.14110571,0.20669544,-0.015347538
